Date,ADANIPORTS.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,HCLTECH.NS,HDFCBANK.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2024-06-11,0.013919437596877353,-0.002391597325807814,-0.004510161209561564,0.008150228879520492,0.0015633961276847626,0.006923527992916499,0.0008411424363464879,0.005333401341228192,-0.00261051984704161,-0.0028301395994916427,-0.013493900420945613,-0.011016628462119335,0.007058631102735269,0.0022392435476728313,-0.005113634227648402,-0.0035145321289974433,-0.004995619751584312,-0.003235632304429476,-0.0026707342094525717,-0.008966581163142516,-0.006352747076503192,-0.014802650891110746,0.009923798817237778,0.01142260476297383,-0.002455649423075238,0.00682793569295447,0.05407723833485452,0.002372311513018438,-0.010057814478764863,0.004498151389194976,-0.00886203317470378,0.005751951775655275,-0.001711814010928616,0.006766341922891967,-0.0033660343085948684,0.009862262076437176,0.0016818822890422398
2024-06-12,-0.006792073790947703,0.0011535534671621116,-0.0056243337832157635,0.009286463516521343,0.00689472383874429,0.01109660067503418,0.0077818237987153,-0.014319917108960169,0.0069679512031375155,0.025595928620796463,-0.005174739602177322,0.0034381580178118386,0.006939743403015581,0.005957370671167871,0.001410752953742835,-0.010875021784180568,0.0012066969254354483,0.0021582510417857046,-0.007078270700713389,-0.0016180558784958756,0.007443973995165686,-0.002473964336122425,-0.0170729084265869,-0.0011122888434690619,-0.0018308997990993834,0.010559027278952296,0.007103494761720914,0.025266449990096293,0.0045546604040849524,0.0042396426961299,0.004722770578521228,0.004951027170222987,-0.005322970587171997,0.015551492204064758,-0.00836158893055259,0.010123768176178667,0.0017839187054224089
2024-06-13,0.007504310945705158,0.0014442355660942508,-0.011216843825375996,0.0019317039225180248,0.006941817250196057,0.010639153782672234,-0.008833297329357098,-0.011064079481989193,0.002333558446135191,-0.0016382595580356177,0.031210161078959738,0.005890166384385522,0.003746236446247473,0.004184042694891181,0.010039974571737203,-0.016467447465834617,-0.010957085848488484,0.015377186494975981,0.005874100587845329,-0.0046370503284454655,-0.001255084430611351,0.006159033131609366,0.02625272153805603,-0.00019466728049630577,0.005678747752981906,-0.003642311296938415,0.003803844882697471,-0.009905661070371554,0.0013147427496194668,0.005704256748301266,0.002618062305767145,0.0018092582994047254,0.012062611443556744,0.013299484558574468,0.026232363082836614,0.01161201259453486,0.0118813657818383
2024-06-14,0.022799398705098124,0.0039784622172552775,0.005433576528278898,0.01195152053296017,0.0010371556412621203,0.006367648178501156,0.001156577444428238,0.0026361429360128824,0.012993393442166826,-0.0019490458661108232,-0.0010673183886091842,-0.0017403004982048328,-0.009112430210416026,0.01016472727292289,0.004251193953058541,0.006615193785856972,-0.00153639762430471,-0.0032562447524827134,-0.003385970010923879,0.0019735118743376408,0.005879610185575524,-0.005314312856754504,0.023108684026976977,-0.00012837704860956884,-0.0036315556972183914,-0.004062855114450302,-0.0041670121727570685,0.0001554046010598216,0.008359436618320157,-0.005584991168829207,0.0034358645376801698,0.003226655478731134,-0.011958289699891662,-0.01267952468406026,0.016523697185872002,0.00615608011304865,-0.01062403431042161
2024-06-18,0.009945471815347117,-0.001061674798649814,0.00914492067705733,-0.004381272631194512,0.0038874673294073633,-0.0009336074611758636,0.0006653150542419662,0.00040778765362364214,0.006402230223553492,0.004303196449152361,-0.00526594910102207,-0.015567832925638186,0.004288261375942521,0.006802617847038258,-0.007120054792424307,0.0026178270728107384,0.015436690875993104,0.003687455245266806,0.006226791619489341,-0.005582128058869125,0.004549049129283522,0.0012803754906046644,0.011306447017552117,-0.022377408888966926,0.003082880434352521,0.0032515516008132764,0.001451325768501945,0.03153474444752053,0.002349105096004218,0.006769255923161379,0.003259871875971752,-0.011145728247613758,-0.004432931532717286,-7.294419381807042e-05,0.01656160642655803,-0.011068029092775654,0.029609680450222508
2024-06-19,0.0023502095625213084,-0.009225224870642257,0.0287380439295829,-0.023710518282970054,-0.0019104667966142119,-0.013831203499161454,-0.02552694915831526,-0.006544922279985615,-0.009570632672254291,-0.022958587070898564,-0.01875294538958178,-0.005867369444029679,0.00600066963393412,0.03065476467165907,-0.02438322477180634,-0.01183441549171514,0.019054013751059508,0.0133725629466041,0.00873879183957905,-0.01196644448725871,-0.011302615314885864,0.015752848657346656,-0.009515348392925288,-0.02571196291131994,-0.009573838648956915,-0.019532130039634915,-0.015529769306145608,-0.013655098777521593,-0.015223070988796718,0.00907209746084994,-0.011206848452465612,-0.006091740947032344,-0.0035187084257909287,0.007120836903190326,-0.03592605720106279,-0.011169245768722039,0.007897955393890875
2024-06-20,0.014394604419664597,0.008196761621401769,0.010421275240139728,-0.005570130238758671,-0.005595965122784139,-0.0037185817476854594,-0.008076438732712295,0.0033150383931574478,-0.009630841115655209,0.010821067615300037,0.005420920221139207,0.002448335957026494,-0.0016614363064663708,0.0069127042544446906,0.021062804467489066,0.010204207071580536,0.010733549470228176,-0.0002290765889140835,0.002676197547790804,-0.0008264343831836685,0.015938750254623935,0.011130429159102239,-0.021585599617741133,-0.0075927864952280094,0.005408734509111566,-0.013469630012101354,0.0011042277492920366,-0.008437507548900134,0.01026484964050038,-0.010434231879401502,-0.022185775248823397,0.012475944612364266,-0.0038081127083449914,0.008615042545331422,-0.007654144574980004,-0.0084342529049439,-0.010850476902948651
2024-06-21,0.010897278967993897,-0.008490706613226717,-0.0016553290093874367,-0.0030933711407406866,-0.0038560156930067557,-0.005152034985828626,0.024954800122660426,-0.008992804246141092,-0.002138376404607973,-0.006124419139924823,0.004010587995037428,0.006784997324782717,0.003043785120440254,-0.0021588653075286066,0.011756185366595246,-0.016614577934022174,0.0015979839507190739,-0.00045822984539010947,0.01135148507953955,-0.00877927834191527,0.007768433390466189,0.005307852274428656,-0.010943541871809574,0.004270882932448592,-0.016415081127951866,0.00599342110122833,-0.008125605253184488,0.004304441220360509,-0.013320361543512403,-0.00886880726158825,-0.002552561351080993,0.007026961995705226,0.006185952618965782,0.004798028916922556,-0.010591540767302362,-0.022332739019661454,0.00030592479115163336
2024-06-24,-0.017143709043109204,0.001797116545968413,-0.00758457340882483,0.014782580653134697,0.005526526302331006,-0.007371900379586676,0.002644756758593777,-0.006125260408847308,-0.024394311563636313,-0.013628562879134646,-0.0005750771676667697,0.0072101022306528,-0.004846512606021829,0.0039843030561813346,0.0010950893667962727,0.00036859311065793893,0.009833604064933827,-0.024358676330305827,-0.0036275635503558914,0.008779278341915216,-0.0016558186166375866,-0.0017473181351947145,0.026357764363867976,-0.001484576676185549,0.012588703242700852,0.008165584142569286,0.0009267034771530034,0.021248201333413593,-0.008789019623403664,-0.004313922137862702,0.01840183014132549,-0.011064663307251638,0.0015863235681827822,0.0013562550278837895,0.0036993809553412856,0.011525394473389114,0.0
2024-06-25,-0.0028116613015633698,-0.01306829213456034,0.03468978812334444,-0.008791518882825032,0.009840272710051006,-0.0010454878352164853,-0.0034219577375621717,0.010197510375586305,-0.003129054543262906,-0.00943860650377295,0.004360270737942478,0.003865527008393395,0.004915488796643584,0.023022816049406307,0.00036467325293096327,-0.004103176621487902,0.02352255957173997,0.0034494445137166828,0.009644608956126604,0.0,-0.005843682689963548,0.005261058393774358,-0.0021973979938155535,-0.005497990920530306,-0.005787414565446457,-0.005251529140114224,-0.010802796094532437,-0.016809704678468346,0.008754696982419286,0.011403419334471667,0.007134060360338798,-0.012894606694408835,0.005656237908879151,0.018413945689258016,-0.002905524194458163,0.005565847232646077,0.012760926950524661
2024-06-26,0.00796870205243474,0.001712838526183166,0.010911994835908321,-0.019368670733798297,-0.0019353360917669954,0.011768894127147584,0.030999790764989998,0.012929759277083976,-0.013831305599899214,-0.0010660938819235788,0.0013320262759784238,-0.0013747227862486112,-0.0029396670812936406,-0.0057723144256912415,-0.01588028194077217,0.005494528951379851,0.016598431419927243,0.0015701095333847922,-0.0008111246602836842,0.0015344257247316762,-0.011573323096315518,0.009078070711700463,-0.0201016070911166,0.006716135397519411,0.007445923376247705,0.011572038008248943,0.0028049400455674076,-0.0021402733729655905,0.040350091704236805,0.00367378269150283,0.010540891669221219,-0.01791923458998133,0.0045228839010005625,-0.010349163956287185,-0.00876727966534792,0.02700563179589989,-0.0033264071031643746
2024-06-27,0.011986668292237735,0.006093147502440962,0.002757945321906711,-0.006055540697692738,0.00177940060364584,0.0011936863118531895,0.011106330465426108,0.0015849069156932958,0.0012163335369797443,-0.0036332442766437776,-0.005072912891593776,0.02695601194072016,0.007728014786642255,-0.0031492607086749907,0.015515608687841333,0.006744198831600633,0.0015587404618942753,0.003232639322396703,0.020970273600519562,0.0038844522487439673,0.025721593502480072,0.017858033614221884,0.013047897801500901,-0.001599921988452109,-0.0001972317944045518,0.032608589949216796,-0.0009340849939513169,0.01473622454956157,0.010855581153787095,-0.0015981659240123962,-0.003226458754821521,0.00922946006800819,0.020103248873387304,0.013496149068959327,0.005591541260466609,0.05019471823817686,0.031016325153520128
2024-06-28,-0.004993926968003645,0.012487463065763425,-0.01855820061252869,0.008901155034565967,-0.00936945633644346,-0.007169689753767062,-0.021748534137601406,0.008298354369774281,-6.759182663890363e-05,0.012976239136440052,0.01625245416695718,0.02634222497149477,0.003225248087597032,-0.007307839654689819,0.012039623810420756,0.004417462016978623,-0.016780850922421427,-0.014742281737203431,-0.0042036810268647066,-0.0016461315026617624,-0.012429186398826711,-0.015441815138852127,-0.007748999797205358,-0.01196908955612164,0.007039727060799648,0.003176749488259433,0.02473827671922517,-0.0018113017688375457,0.022514200365229227,0.005847820342641058,0.003029179280652821,-0.000861623682884885,-0.007654696624584433,-0.0013274871746143844,0.0069567143737667494,-0.004173633456234206,0.00789742094199278
2024-07-01,-0.0024385093953726233,0.003678460831903225,-0.0026511492932962412,0.0032310005871450287,-0.005018419911121844,0.022401771348486765,0.006866657297977191,0.00017350571450182545,-0.0011487417103407832,0.003481148825186783,0.0012284026485723798,-0.0076278338231712366,0.006317338137997472,0.012629279740521181,-0.005349200885271566,0.012876463650470168,0.010159988479083906,-0.005202979850296377,0.015233717347373305,0.009719624893252806,0.01322402913467569,0.0031020001661010363,0.0032042567531311867,0.006196641020059516,0.006426239235564734,-0.02299267243016272,-0.0045692264148853206,-0.00408748917241523,-0.00335944856012136,-0.00827967935214795,-0.0004933690240936122,0.00034475687633519554,0.01878931563310759,0.028770681412033608,0.00797294178471322,0.02008761666308179,0.023988914304498954
2024-07-02,0.00023731174768181398,-0.0007517291601988954,-0.006758673350699831,-0.013853822180371728,-0.0002847678882695191,-0.015392505869278901,-0.024401211414599853,-0.013761774251630185,0.0064359162276143664,0.00901571685896582,-0.006682226488849148,0.002601393706198862,0.008102907879404498,0.014785710288871236,0.0070778969416100046,-0.007995708453293131,-0.017690671763468235,-0.019021186690302453,0.01883698041290462,-0.00830854691846805,-0.006003762582986315,-0.021523027825225756,-0.0037277625828613316,-0.005469799560217997,-0.0092519504654557,0.001756432046893959,0.006936905115526454,0.003634125993449531,0.0032156447972346023,-0.01894425012833801,0.0025952714579856252,0.0026963542980001074,0.009805518131486274,3.410814201572818e-05,-0.009310428596902901,-0.004267963546360749,0.020365794566925145
2024-07-03,0.023983745545850876,-1.7152775334223278e-05,0.02100019639703197,0.002247266386218741,0.00907412157222862,0.012922691256699393,0.0006340572853075942,0.008746079000492853,-0.0032970381183204645,0.012136434922422015,-0.0026943197579314742,0.008697985634247984,0.00013496736816880615,0.021748482362268194,-0.004471999033209924,0.010089201592181409,0.009196540659522658,0.018059763458488656,0.003909635569533421,0.0065588572679254045,0.012866582307706764,0.02295995971755358,0.004457540962634114,0.006707870213376371,0.002767027362552798,0.0060561124062356005,-0.0005457809493841567,0.013064211815104256,-0.008179379253017231,0.016566002792494688,0.0064747995363671025,0.010430151139006203,-0.013066086975949067,0.005182994076548046,-0.011657096245511683,0.0015299095067709263,0.0014853088018947859
2024-07-04,-0.004644465000268041,0.0031909239695895094,0.0007028947549133098,0.0040722157588536706,-0.00531482917344854,-0.02112723812100024,0.002251223860803432,-0.004202266321484203,-0.0020238916188236125,0.009440699387510668,-0.0033175358899442797,0.00828356467571931,0.027537832756725625,-0.02374389495090141,0.00028899637784670073,-0.0057528453771533835,0.02579627526422219,-0.008729176839664891,0.014185452086623015,0.0017496896505425964,-0.0063861779703723864,0.012703970095414028,0.00859760536658302,-0.002812667715075124,-0.002491918056268423,0.0008047748344401841,0.008518204215204925,-0.0004476805115262184,0.0010301132225833216,-0.0007742215425702048,0.015492720131211517,-0.0004537060404372309,0.01394929556159354,-0.014052828979548711,-0.007242893607946451,-0.009482972454282389,-0.015518560867213992
2024-07-05,-0.002130504773514376,0.0003405598756371166,0.004789825595799295,0.018323213991596542,-0.0038542330516656734,0.0043453326762046595,0.0046621114133388614,0.021972841656077234,0.019494640196337155,0.003975427824631018,0.01867339613691472,0.006254119555064188,-0.0019398096235668785,-0.04684961082466313,0.010496345490256177,0.020246841717458875,0.00032436389647435394,-0.005978242864032521,-0.001940508118460731,0.01066430738899831,0.010219217390991518,0.01022653590502423,-0.00038173304101605,0.001194496201389164,0.011329701682024391,0.018200291810286665,0.03945673190860683,0.013048874321895757,0.022020459285539744,0.024073448188831986,0.0067171883000323885,-0.009002860572661248,-0.0022780773568483966,0.0015064217577745649,-0.02018127511059826,-0.005961550856178468,0.008256653177589437
2024-07-08,-0.016903719539939677,-0.012941452699685514,0.0006212927533293819,-0.011103587588136234,-0.006032408569382446,-0.005584350280908358,0.0038048381943500504,0.003913524535417994,-0.015249078855362256,0.0036556240695317208,-0.03640200078827919,0.002167928227402889,0.009171860978510346,-0.007766260069111642,-0.0027930480375727654,0.015640552021876707,0.0013368900609137561,0.002645998663534286,0.008582474363299352,0.02268547565360675,-0.015687633372139947,0.00026988595377729476,-0.010206028262576826,-0.006668629420171923,0.011298959304407752,-0.006206426964337737,0.03729052954960327,0.0,0.007697139447657722,-0.004079268647222266,-0.007680606180507415,-0.014006514357202762,-0.004647155224266584,0.004267903339084502,-0.035222430714136346,-0.009216659802994381,0.011335363452604866
2024-07-09,0.001828552413175499,0.002360849101962733,0.001202835161783022,0.0004930145017146931,0.0072977493316427715,-0.0042636256816547076,0.0002787100708951852,0.01785166284915623,0.01667212461156205,0.001012923884502856,0.019465782580103782,0.007425467953217631,-0.001501013162005476,0.0007029543390719549,0.013958372974491467,0.0011588564358809466,0.010631063117302351,-0.0026459986635343396,-0.0027119448594537447,0.020085458438832828,0.0036418208876252294,-0.002891070036603451,0.02567277547074678,0.06473552153793463,0.011343711742415396,-0.0010604605591701516,-0.005699121800918617,0.005143070334537445,-0.006658946455181489,0.0058804570018952075,0.018461378068904594,-0.0027900273965916827,-0.0019301252791914844,-0.001261410383044237,0.01850518620268249,0.008330869270987432,-0.0003695964350476873
2024-07-10,0.006608727708636057,0.03099491499797506,0.0017435661107156023,0.0008755985834243256,0.0006005073112296146,-0.0018550944022693344,0.006595865201061477,0.015178261804635423,0.0007601887952301047,-0.006195683489153648,0.01850101931840546,0.001472501815473322,-0.01390981522756416,-0.0063752630250390185,-0.01956798191218595,0.007806959238419006,-0.004053826493406943,-0.00580384047859216,-0.005385069035065802,-0.002543997275848844,-0.010641257667613688,-0.009788808748132524,-0.06843145346797345,-0.004289043242750675,-0.006343565532020796,0.011470811261981925,0.002350585304398888,0.014260902504595904,-0.0038117027424310374,-0.01438365762949978,0.008260294827050818,-0.022485986092699254,-0.01934282574003561,-0.001638784609896411,0.0030589720581640513,-0.003907421544992534,-0.010125127808625725
2024-07-11,-0.002658574127656382,0.008507186999394338,0.003940631831048212,-0.007959393911261296,0.0033433945118182735,-0.01494466804629473,-0.004925492309445529,0.0009985961743602416,-0.004769528111808667,0.018773254042465704,-0.011812125130212734,0.0003335907760477109,0.001290458692639211,-0.002586243999370433,0.004317880809036104,-0.0006130316844045168,-0.003828156121869165,0.0026613797920372003,0.0026960808069650213,0.015822660570742848,-0.00043233898907214124,0.007974185101345253,-0.012504661739653592,-0.00451979292619319,-0.008925605401998491,-0.011338117895907787,0.02189506466681211,-0.009436055390736893,-0.0022591398968626053,0.00902870629458217,-0.01056529144102638,0.005580254472403511,0.003715152518560697,-0.0018809380249468343,0.007291217385679226,-0.006839501250833179,-0.002711212866069987
2024-07-12,0.0019187830774243504,-0.007606551323299876,0.01649452271196438,-0.0038154105118770563,0.005902477496968979,0.007739419932504442,-0.003273931282276748,0.004459518892528032,0.004009339316578517,-0.007729025634081338,-0.009471960180121447,0.018732453447051278,0.03144682878030844,0.0004931120748566136,-0.006122388388577194,0.005123147125087568,-0.004491441875564523,0.0033516414060976683,0.03510605700234455,0.0008717554538173264,0.010110875227118945,-0.0063361038984049625,0.0021843959199021874,-0.012081856540697131,0.0060742923234009625,0.0001325060014807037,0.007681702466500519,0.0008747061356528606,0.010118479783829858,0.0034955941890674603,0.0003489069838140665,-0.0013625056876632696,0.06422072673893149,0.029978921180742586,-0.005788394825059413,0.004089441891519216,0.04762168423651029
2024-07-15,0.0056008076604324615,-0.014322786436823231,-0.007505577487698283,0.025398990194885528,0.0030942345468493227,0.00845177848411378,0.0030304712770847916,0.003906285181835203,0.003400001194124556,0.0031188939193674704,0.007921341926028056,0.011143920817851408,0.006006945604902668,-0.00036977312221097663,0.011564909934188579,-0.0007438909310735903,-0.0023956330494295927,0.00660045450388169,-0.002749463582885141,0.009431526940440227,-0.0028937378073862225,0.005820921643779671,0.009972491593794111,0.006462678792173636,-0.0014959898057355623,0.02228721424692596,0.048929767346250576,0.0021835660811111526,0.00031315430106217183,0.024871375226522167,0.0056265327827655824,-0.011507106057235967,-0.0035315358257081665,-0.0039945952050031265,-0.0017509177742584777,0.019743949004802277,-0.0008037642459259207
2024-07-16,0.0026719645131425187,0.0060530052266630574,-0.002642186958881975,0.004641240206829394,0.004577037368866639,-0.0006585214449199872,0.019903566375347983,0.009021624110570918,-0.0044918943808533625,0.029105220778821158,-0.0010058942403827242,-0.01622329611551002,-3.185657112864957e-05,-0.0014497551488688372,-0.0133728586736896,0.025675963335256947,0.008057224698394563,0.0012802822137038662,0.011068809726883509,0.004628845835578492,0.002840226098183054,-0.02096624519143127,0.00936627963345692,-0.0003481595718967666,0.00517206678710669,-0.013575363362864145,0.00046480075104088754,-0.004079810019190339,-0.013219156641213883,-0.0007378403268775848,-0.004359319298396876,0.0018573270559514188,0.0022162411050905026,0.011375534281457635,0.0030503988201624104,-0.014894577669605776,0.0
2024-07-18,-0.003441396087088836,-0.014527835022684225,0.004132644507874103,-0.009527299967321056,0.02557793589161553,0.007184668231255416,0.011626668033568686,0.0015595790820785542,-0.002485904642978646,-0.014149867995025623,0.003058248122631781,0.003222357884856732,0.015802597636941817,-0.0030607375181981988,-0.0012311063807908182,0.018408961333214603,0.008352807777983976,0.007578925498383027,0.018369718110774296,0.01004488868857762,-0.0031085888364746567,0.011811639859826611,0.02248935129730988,0.00035604043220289637,0.007546259916599949,-0.00712229941818866,0.02766306124883004,-0.0035102770543793014,0.0065920238061454505,0.014485329386894893,0.009421600163935616,-0.004258829141020907,0.032284058064134896,0.015153083291208418,0.008635932647001968,-0.0009825595216893734,0.023833767032718237
2024-07-19,-0.01660406494020156,0.00493401308165018,-0.013106812803520579,-0.025264026422033906,-0.006683898683348363,-0.02531057918722867,-0.014870968630275625,0.0010979925209241097,-0.014137204420732383,-0.03473784393348816,-0.014278824275598645,-0.004735665091483808,0.0,-0.004655311690241482,-0.03984415471194877,-0.004171730583421576,-0.0013204738186915143,-0.01692467653885944,0.01965703627053404,0.009102504643194745,-0.04613922066697021,-0.001727749998276547,-0.02519546781898092,-0.009515999204775884,-0.011177264495642646,-0.035294555690813925,-0.03700440065960246,-0.026878123142882442,-0.020068661017026236,-0.004711515239854398,-0.0161879528354177,-0.05301582582402555,-0.0007317094528009744,-0.013288032664793,-0.0009507222250331137,-0.03396447658687351,-0.02831045910415821
2024-07-22,-0.00132809926397137,-0.003996345958080982,-0.00765094009057801,0.00251661234390646,-0.005563389212674904,-0.006955425825613014,0.0024940155317232883,0.0016827768120777663,0.0030246578789906247,0.006536014768132158,0.003313322909552603,0.020124713935217562,-0.01100387917522423,0.02169409914148064,0.013929609912042895,0.003039046415639368,-0.006024681970506914,-0.006337837861527941,0.00993405030918615,-0.01700171026061756,-0.0010123736094761037,-0.035794468950389964,0.01996807316745339,0.00929444455307222,-0.004069372489855966,0.023980141079775565,0.0035911433175424287,0.019082355492560592,-0.03565693381780198,-0.014211891634890369,0.011850537429667048,0.016033588144787583,-0.003504072020369902,0.0027787831065758414,-0.0013971934044018112,0.022605661145621677,-0.09678299365846267
2024-07-23,0.02689501144436937,-0.012758683179797326,-0.015123595973014499,-0.002894780909989433,-0.007569302047557225,-0.02309199857158449,0.0002045561986435962,0.009617581170543997,0.005288068473943415,-0.00858728906769974,-0.001721514178724154,0.013802038194527522,0.02102205268970397,-0.014811881790019035,-0.02836205211966829,0.011287795557978987,-0.011669934025277126,-0.0071917910835759685,0.01428298235356727,0.05351988163277828,0.006058924982384768,0.00643711669265259,0.0059011126223447894,-0.0009655296898484012,-0.0022249625881655202,0.02367989129931885,-0.020947202185059684,-0.012930232784077159,-0.008549375914720204,-0.014821843208279879,0.008937206324258902,-0.0018730568785479823,0.003492408912874415,-0.00143870482722895,0.06322318052168414,0.002610353409061546,-0.010433782197414337
2024-07-24,-0.015072919915392665,0.005404567367212559,-0.019181396501428364,-0.013120643635095434,-0.024765952751793958,-0.017991761177447423,-0.007189499860975008,-0.019577304032771612,0.0037315652597957245,0.01386632661066234,0.005419405712937751,-0.006554560415790446,-0.009207920030037486,-0.008906294684182645,-0.002911767178407216,-0.017982190899756605,-0.0030615817682975877,-0.011780072450435683,-0.0016072599860031526,0.0037515918797428674,-0.01419502331058303,-0.012915938462007559,-0.005633702399258627,-0.011291566468452332,-0.015674891100718014,0.026193205382706915,0.017043272003456938,0.00863838277369005,0.005228576523311883,-0.013870523960387418,0.011083431381950282,0.0018106284339016931,0.0009061582276509048,0.02636691180385289,0.0033259571428997077,-0.00803499033993061,-0.0008993806384418323
2024-07-25,0.0014805120670845697,-0.0039214911204301485,-0.05247254150622008,0.0019472858853914659,-0.004633204421926282,0.006126045960019958,-0.004166228935927847,1.7278334760926885e-05,-0.0022972111668281988,0.0004050089179460664,-0.0010111565998062713,0.0048341531472917264,0.002459569018860881,0.00779346174204761,-0.00778027733889608,-0.003631871437870634,-0.02073681344614671,-0.012645434705695728,-0.004974391561899639,-0.008333398158060541,-0.007802528951219757,0.016442908905165875,0.002100734241639014,0.0017562444937524314,-0.024194465235826385,-0.0011467756435529985,0.04960185178843677,0.006798893482194155,-0.002208639975938641,-0.0041165256665052245,0.0282189483635354,-0.018382593023134493,0.0037664022548271094,-0.0021545790806004996,-0.021092532253064077,-0.001039579501800534,0.013407021708188718
2024-07-26,0.03680583892644287,0.016662619234228453,0.0012323117650649283,0.02287123730558734,0.009181917097767587,0.021135577641108714,0.04404216990439947,0.007383042612798806,0.04875672252871594,0.031581159208313274,0.0521879993201064,0.0037067603406453213,0.029633504745741807,0.000958323484698409,0.032038570109996965,0.0014212457849607457,0.007733506084324138,0.017823000590680656,0.029188800453219366,0.024695157946074582,0.02935339534877119,0.021566712344334518,0.02681244730741587,0.012275220795848972,-0.00151287011514512,0.010526891245127337,-0.012586290777548862,0.013896286721253247,0.011078167813855866,0.01630719043192967,0.028670146344716766,0.032258748702179645,0.015005448166905473,0.007261152211234181,0.02561029556519628,0.020035610573826294,0.034802100717924146
2024-07-29,0.003849344267801445,0.0015410979875410133,-0.006219611711341984,0.0067977609473272044,0.01916660680468544,0.003337825237913294,-0.02206549136277362,0.004213946041214287,-0.013455195212305452,0.004500967269692858,0.027435093660010845,-0.005627399161770568,-0.001836333382692142,-0.008128537944921297,-0.001124057698387027,0.0002028040590400579,0.004545611292021124,0.005398873325466656,-0.004159967611838937,-0.01232177738667662,-0.0022233349562966434,-0.011059574025480075,0.015530769983071015,0.0069132433198145216,-0.002668130697834837,-0.006074188069628536,0.003912641502335956,-0.005389290774339023,0.007312265685574586,0.01055331407155747,0.005236343508027676,0.001966640817797595,-0.0015393141433601859,-0.010304907461746208,-0.023879447475336286,0.017051617053352668,-0.0007623803626856271
2024-07-30,-0.001583192527427766,0.016897109741949395,-4.270799826952075e-05,0.0007006193870046373,0.015645429868372238,0.0016352697242556704,-0.00745339481117776,-0.009438000460569551,-0.016251449385410507,0.013960354173993593,-0.002338380282639826,-0.0052623327201535425,-0.001287185739028611,0.006520483170183557,-0.009567981645820732,-0.007477443439971835,-0.0026835029434089143,0.012811629188867081,0.003228038827775731,-0.012475289120135104,0.003943025952589463,-0.004357530719941071,-0.0037232065340143993,0.009529733769569169,-0.0051340108401105875,0.03259319485887068,-0.0030083409588972376,0.021527888381916778,-0.004582470575095957,0.0013758656422458166,-0.01264306836802439,0.007340914444091458,-0.00360157324649195,0.008291427641258925,0.016439456577269532,0.00022443650797072481,-0.0055455669936752645
2024-07-31,0.015179307449400757,0.02607918777380397,-0.0033389515560775444,0.010385774345106437,0.005463989626407685,-0.0024429467759987536,0.014315539862259282,-0.009934147676571569,0.010022167976803768,0.0054727042267111725,0.0022063692975704437,-0.007916126091105289,0.007547027503785373,0.00012374713697396213,0.013683364020601878,0.005280777820695646,0.004496222772282232,-0.001329765615896927,-0.004752372826020371,0.011063248277349594,0.028575716305769574,0.012131398319750693,-0.004905756618841184,0.018635006710442988,-0.0005291539884303773,0.021995000250957547,0.006905936068762024,-0.0045845792123607,-0.005118390371073494,-0.00045833892531979667,0.010377332640291137,0.007650306888017541,0.0045709545765676984,0.010574236501720673,-0.002685104207479551,0.006816184767653017,0.0009583526079993872
2024-08-01,0.012816427356531978,0.0048190587186310386,0.005302884721765831,0.006836925740815928,-0.010254316912618678,-0.005199474924940659,0.009309064506153285,-0.009431618034000708,0.0012295035218365415,0.03425906794956449,-0.0010771870695136065,0.020156945988958053,-0.0012487416606164043,0.014165075645566336,0.005807581608740354,0.0036522887747645377,-0.003958925273408955,-0.0055836172484859305,-0.008412097114885131,-0.0033365708306425652,0.0067640373994453315,-0.008470953314929456,-0.027685655694502435,0.018376437723463476,0.011193678137145112,0.01775022293209331,0.022339883482192593,0.03637792257960344,0.0065383457771276,-0.011238927694010067,-0.0024167013499917503,-0.01382524879854139,0.0026758524946017223,-0.006421749005573524,0.0027139811843233884,0.008151988382092887,-0.000862532185510258
2024-08-02,-0.0013529911582410299,0.0023685833126940374,-0.009815207945913753,-0.011815999807126701,-0.0069669641342161,-0.006912796612677213,-0.007801776863294649,-0.0017116956570471355,-0.0028739118269892837,-0.029864248272292185,0.02092367648531984,0.011002028257585358,-0.01923240405459083,0.01234109077542666,-0.03852015956984397,-0.008505854725704231,-0.011260431611859828,-0.011012222273456957,-0.0170945554275006,-0.00936108902614057,-0.03817049427749238,0.006006578734409073,-0.02823753463133781,-0.039114364919963854,0.004458688557126718,-0.008895334874386741,-0.034683827406083174,-0.007923843992540192,-0.01059852648054931,-0.017305445869623858,0.009545094936159952,-0.03013171523875554,-0.02627996927276138,-0.024082577588263807,-0.0017314794352656143,-0.01852762429041401,-0.03790621524774209
